8415,912.8287043159155,2017
4061,908.3318028173035,5927
4125,399.411773642399,3940
3972,107.77764995587036,8684
4103,610.6869366751943,4628
4239,977.429768800896,412
8360,29.23968719037806,3728
8477,632.596223953828,109
8355,657.2246648027626,3892
8247,919.0090045083423,7251
3944,445.1113260644742,9567
8182,867.0586232504854,9261
8449,128.33834449153758,997
8363,73.60685703208291,3660
4050,932.5972105159469,6298
4205,260.29913261111847,1493
8290,3.9102613004802222,5936
8173,832.7080701468304,9556
4036,939.3593379930971,6738
3982,930.4328983878131,8413
8378,481.4275150926769,3215
8317,453.5818394884041,5107
8212,595.7833457263988,8355
9,142.1982285254636,509
8278,516.1740627810193,6312
8413,545.2106654111017,2137
4046,524.4110575424477,6437
8285,925.6366443544094,6106
8453,783.8177026345405,899
4092,8.296014415581809,5017
3951,899.1387662429545,9389
4195,789.5503015614047,1823
8397,619.1167886548179,2640
8260,553.9529425164802,6889
4104,351.5738632598936,4648
8362,642.7011785189329,3723
8238,400.9640244086843,7568
4253,349.2445108290746,38
4131,877.758526842236,3818
3960,45.436073351463826,9120
4096,131.52572303936927,4909
3948,517.6771399817169,9501
8315,258.6769398231724,5198
4079,484.1072914560939,5441
8167,685.8614344878822,9787
8193,234.8731044115645,8982
8316,516.7607674137649,5169
4094,763.6005987298568,4977
4150,636.4535698711395,3242
8203,10.713578726561535,8669
4162,450.74914667082754,2875
4239,27.282749876017863,488
8412,35.72686017952864,2201
8415,117.76058909124265,2108
8176,449.87395692191,9513
4148,73.27028910572176,3315
4134,343.7551674991941,3756
8179,902.4990352286698,9427
4165,86.06352477387458,2792
8436,283.1127894513541,1462
8435,365.1608152443555,1504
8227,579.5007902792721,7953
4048,611.0184171496774,6430
4109,995.089839502554,4539
4126,482.97734116981997,4012
4244,759.4598950716182,354
4181,281.25377521145344,2304
3956,542.5641440197254,9286
4019,674.2812254959939,7330
4032,178.77371375800143,6927
4244,990.4018417799942,355
8303,586.7412945525398,5604
8448,632.1834257101309,1110
8482,609.3365056844833,56
8437,592.3088690861255,1445
4069,725.6594885951531,5785
4072,756.3303308127392,5692
4064,816.7858380759004,5945
8199,227.60787863219946,8834
4075,279.7961154328511,5605
3997,808.7374032818835,8021
3936,979.7426794043,9918
4010,488.05163622764746,7628
3980,747.9169522821672,8563
8268,930.0310122360415,6713
8175,874.069921407835,9597
8364,472.26297694406003,3731
28,516.9903801335632,11
3965,626.3223754719902,9039
8240,990.0336432117407,7590
8351,560.5990076443368,4149
8189,222.5080153642457,9165
4131,930.0471435376481,3895
4193,612.8752625818355,1979
1,890.5638972195466,860
8469,863.6887797187505,493
4084,491.19771948315514,5359
4218,1.0809369067750207,1211
8325,732.4223280955905,4964
8350,922.6258635608752,4189
4119,660.4826544375293,4285
8459,813.7762993881109,812
8175,115.69363680289368,9617
4168,387.3695106710461,2767
8240,404.73538716752654,7609
8402,611.3415332630983,2587
8437,522.0204668674404,1514
8467,203.71976397566183,585
4100,443.01122683140295,4889
4112,838.1966290525314,4517
8194,159.98457094729358,9043
8462,84.4900680429651,735
29,533.6149640264732,19
3969,811.2380890973853,8949
4148,680.6207104199746,3403
4180,722.0451272022075,2418
4254,621.1738793974292,129
8310,233.59316795577544,5474
4125,86.66918412710444,4143
4118,207.20394579619784,4357
4166,333.8623080315879,2869
4235,63.01288531826232,730
8355,303.04501866906355,4088
3957,411.9015136523498,9349
4209,274.3010407395288,1540
4007,784.4387989749432,7803
8303,813.3838538332114,5706
8211,941.8707429701215,8560
8435,93.90207612374202,1616
4030,725.3159137928999,7094
4222,844.905093380442,1147
8388,875.934743095559,3068
4046,691.0495947572648,6601
4101,85.88451806507436,4896
4214,598.041120515212,1394
8426,745.4499455132543,1892
4159,535.2129838797504,3105
8260,865.6726159710672,7048
8376,474.8074496939243,3452
8283,393.01348846822225,6336
8211,161.7314909536265,8562
4087,810.6433899802189,5338
4174,811.4526002078784,2642
8185,218.66307945120587,9371
4254,729.583454737946,168
3961,254.79019933050395,9248
4023,182.51675351835405,7332
4054,128.58473471438458,6371
1,559.2213421150784,941
8441,647.011818193139,1441
3953,902.4424744172185,9506
3957,360.6027061646805,9382
4128,163.024515878499,4082
4054,774.6757488152025,6379
8272,116.2307340632065,6687
3977,760.928908708618,8767
8467,67.96298862434647,644
4093,405.521742615931,5169
8226,397.1061151066827,8127
8323,94.12453435182977,5115
4046,480.79307568846554,6633
4219,475.0136595445306,1271
8230,358.6461143277284,8000
4108,542.0594213637788,4718
8340,450.0749121859987,4600
3938,73.44437270316051,9985
8389,156.3518355618283,3083
3970,799.6709162917882,8999
4025,136.35629116784932,7294
4099,134.37597249648746,4999
4238,639.4537417370027,695
4030,496.68536163608104,7144
4102,587.6846182000085,4910
8173,822.6152961099829,9780
4000,411.4123931964094,8076
4220,295.10404915256237,1262
8180,449.25822162491033,9577
8383,426.93178947492294,3284
4143,442.3879837158975,3652
4156,840.0492045167377,3249
8408,130.49650114902144,2503
8312,234.5086944703061,5480
3958,590.0488583409742,9391
4061,315.09893210631924,6196
4172,398.6083651275025,2756
8449,237.33457273184544,1247
4082,655.3286740730874,5551
8239,686.6724293320175,7750
8211,31.19751811439986,8619
8331,649.3075209749826,4899
8210,467.257705944389,8661
24,601.4607056240695,281
4255,168.32814427457964,191
4257,727.6961991392184,129
8324,630.5834328125668,5130
4056,776.6795409373099,6366
8453,377.0975062946913,1132
3971,318.2104359575005,9009
4056,365.7464257486728,6374
8290,621.4471379467651,6187
8381,868.127189387041,3376
3946,928.7344280341167,9785
8309,684.7283513806891,5611
8212,626.0669585894145,8612
4070,583.9348964237629,5955
8288,959.0229288438801,6277
4173,525.5764937067497,2774
4027,392.5094011722106,7301
4087,347.58487315022313,5438
8244,288.4060475666282,7650
8448,636.3358603675908,1326
4257,687.5133880031557,173
8412,785.8467423486446,2447
8458,673.8993187976414,1024
8376,56.19659548029332,3560
4066,948.447830810375,6102
8283,186.8439332866515,6457
8287,276.7404409036872,6333
8342,708.1190990585598,4621
4225,603.251226923136,1184
4205,106.90215603490493,1808
29,316.7352634250028,195
8308,101.13731573401463,5695
8277,60.93778674908879,6658
8435,432.05372109186715,1760
3945,824.3600712867486,9873
4243,908.4819310092829,640
8393,980.6231561587214,3056
4070,420.19102839435186,6004
4046,853.8105668337275,6746
4071,450.91983816917104,5974
4243,204.145831140065,646
3993,362.53737240997964,8402
4252,302.89843412921016,374
4244,985.3734826974159,619
8447,883.7176682567714,1405
8202,581.3566293473424,8993
8268,199.13882926932436,6947
8250,385.7090465697178,7507
8304,599.7833401414377,5833
8487,377.3691372814073,160
6,535.5364292598061,933
8278,411.75511671664975,6649
8389,831.6282021928803,3209
3995,157.03501919873696,8346
8195,682.4136584666222,9224
4121,576.3285490143744,4441
4222,449.29591285197677,1315
8261,769.4997558394572,7174
31,255.72919482150112,165
8229,779.628077058707,8167
4043,586.5914862126099,6868
8215,595.965316201292,8610
8328,168.3129437705523,5107
8206,381.03732939530676,8890
8203,188.0574125698088,8984
3972,177.47190437884063,9068
8317,646.603097385992,5445
4242,128.58608198408393,701
8237,657.1040837577627,7926
26,490.30940660068245,329
8420,833.1835520871617,2263
4080,898.5712034381078,5734
4059,223.79265506009472,6383
8183,809.3486241859888,9620
8434,884.6618421276783,1833
4131,424.07492833654914,4159
4215,697.2813770042683,1558
8207,87.02180879085608,8885
8252,956.4196479933139,7483
8405,119.66273013267148,2741
8227,4.339566101357661,8261
8292,433.00632946896445,6246
4156,757.5114957929221,3397
4003,887.3494644025857,8138
4248,451.04043575489885,544
8369,375.73809557330475,3864
8177,547.2254932108751,9818
8474,396.7977794850911,611
4246,988.437398529259,616
4005,119.513963748344,8088
4129,31.081334978644072,4250
8467,429.45311944676115,847
4053,778.6350584438965,6604
8440,856.8485396281783,1679
4252,985.3206036138464,440
20,601.8403018568195,563
4101,427.4731755135274,5126
4135,740.1706202474022,4072
38,693.4648666819465,7
4188,806.8216091966661,2427
3945,891.8493335434642,9964
4193,415.3374431299123,2277
4060,149.0958550110436,6405
18,644.8897783343762,639
4045,952.089634331592,6872
4091,133.53844522515067,5447
4168,534.5101930363927,3066
8220,678.612260853948,8524
4145,101.99022913039413,3780
8322,414.41202578593294,5363
8490,122.45841516817313,155
4176,393.62172347391845,2820
4183,23.67285236792538,2603
4144,128.04277160092147,3818
4000,12.784747944659557,8280
4222,437.56340523418623,1403
8424,775.9318223829184,2207
8430,181.596840919511,2036
8470,530.4747571246813,790
3955,633.6498052719982,9693
4222,511.70598908807443,1419
3967,270.1249744797466,9325
3988,211.11371600045314,8674
8489,854.4587555667126,210
8261,594.3361203019027,7279
8330,620.5249386685268,5140
4232,555.5654225265437,1113
8384,249.29602736017608,3475
3994,196.86376894172065,8492
4138,935.5196160968042,4025
8369,211.62793205974884,3936
8394,526.4104431646512,3162
8200,32.86358813696155,9188
8302,588.383528471014,6027
8189,883.1502074096059,9525
8212,436.171282486571,8812
8241,514.1563691755692,7913
3984,211.0135226017139,8812
8300,118.9513290895835,6095
4051,210.26676445291315,6738
4177,965.5949537281712,2838
8187,28.085262769345753,9594
4158,896.9285608480577,3431
8181,914.8553103761664,9792
8359,407.2067683096315,4271
8384,529.2874275508543,3496
35,344.3625558128922,179
4194,67.56859160816475,2322
8348,937.1139088210554,4626
35,585.4421076298461,182
4017,538.2107076259347,7814
4202,654.7090186508309,2079
8233,602.9169487504399,8187
3953,481.2299435086479,9802
4120,596.5699436758091,4626
8182,189.92603621462834,9780
8458,307.6699355535102,1224
4043,748.8280150106249,7017
4199,755.2737283943234,2181
4045,62.613594569729926,6958
8387,243.84046693338112,3427
8245,926.3447205053595,7830
8349,517.9112619219596,4616
4192,179.93091275439733,2407
8488,450.448286205128,309
8301,798.4487574251682,6101
4028,315.7438528021399,7495
4216,669.3765844206774,1672
28,480.77937844800346,431
8192,483.98138464213025,9487
8269,664.8498227182798,7101
4048,311.30254540605284,6883
4153,808.1657239120786,3632
4226,563.499002829927,1369
4019,104.45097113085433,7790
8420,695.5986343834591,2429
3980,366.98929011512826,9003
4201,674.7122171067874,2153
3982,449.0418448247372,8947
8231,902.0669159884869,8296
10,187.49303125308737,1008
4048,993.7451272236635,6903
19,402.8091911006549,735
4064,283.7570028610971,6414
8412,781.1560553795924,2694
4109,483.3419766723376,5020
4152,108.7975475147428,3687
4113,146.5788592827204,4897
4048,853.4838078537363,6929
8351,8.29837411586376,4610
8190,623.3102043321986,9602
4037,140.74386183311304,7268
22,551.8564560362131,664
3968,252.69525074823517,9408
4109,101.61087274627701,5037
8220,510.6764862084676,8669
8342,686.6752858452918,4887
4112,190.01443118967975,4948
8489,774.5009877468311,331
3971,591.0738143755814,9322
4102,212.9521118186676,5261
8455,362.0275131189069,1397
4084,241.36486589447125,5825
4149,215.7881013421834,3811
3994,932.5909422338858,8620
4062,286.36119798147183,6512
8224,309.3370214166634,8565
8310,838.7190129068281,5896
8381,917.555211239969,3704
4096,614.3369010652791,5470
3965,256.7625682452982,9539
8193,994.5800802471681,9537
8421,597.0704733700705,2469
4177,306.31252217596784,2964
4183,263.1739791670868,2778
4191,824.8692134467143,2530
8255,734.0758907129056,7626
3,574.2270292592247,1291
3957,466.77144174514575,9788
4092,529.1558170028167,5610
3984,932.6308699680562,8956
3964,578.6150403371192,9579
4059,516.0472605086162,6640
8324,807.3757068410339,5493
4184,553.823827400767,2768
8259,463.17804325849954,7516
8200,584.8768209237801,9355
8336,900.2770031537344,5139
8449,425.23320992100935,1636
4072,768.0347092624753,6250
4268,844.3037362568201,174
4221,485.7503560374677,1628
4240,471.7085072848618,1045
4240,882.1331656442625,1046
8455,102.09161354033714,1449
8461,720.7179911298051,1273
8492,186.2856503974929,313
4201,691.4601029432225,2257
4177,905.3391698390774,3005
4001,427.2583458099798,8466
8185,427.63402430299203,9832
8461,979.2862572693454,1277
8462,156.5567001837792,1246
8229,80.35406121712462,8471
8327,538.9770831373719,5442
4091,373.943267169434,5686
4246,424.28208901700293,881
4047,647.4958140302888,7051
8443,439.90924628415496,1856
8482,346.79263326688715,647
4079,131.13849984503045,6063
8391,228.51441196986855,3469
4098,650.6093898878623,5480
4152,378.97565332893834,3806
8256,695.5370142419455,7648
8201,745.6930096548142,9364
4172,498.6692127959905,3190
8286,463.15167126258274,6730
8257,436.7543022696562,7630
8342,195.94815018370605,4989
8270,948.8975188755221,7222
4096,65.66171904558938,5554
3988,123.53804432854709,8899
3981,621.6046086073096,9117
4109,626.5584199570953,5155
4096,203.98486285764983,5556
4095,39.786416599177365,5590
4147,185.2215909082996,3978
3999,293.86261118908243,8572
4234,943.6379431551251,1287
8319,444.8051690821233,5721
4087,383.3023996079884,5848
4146,645.9871107330446,4018
8191,897.3605062242284,9701
8247,515.2895619094116,7958
8322,562.6552636413847,5634
37,600.0479282487801,333
8262,650.5109173135893,7506
4108,31.06834502191691,5207
8188,743.5968754076299,9797
8404,704.3414027548696,3102
4230,687.9573729911593,1431
4085,956.9183390737039,5927
44,389.4939372878533,126
4264,711.9376815672471,376
8465,307.8934429510455,1219
3993,276.5404679311152,8786
4235,441.8337464584301,1284
8305,565.7665978924348,6191
8359,342.4406264848958,4517
41,190.47968814194027,228
8355,950.0718109161361,4635
8249,693.1426316594998,7933
2,762.5202043801268,1444
8451,2.4635878923982,1666
4006,393.6503426273349,8393
4183,524.030215211954,2906
8332,308.3699688511389,5358
4008,241.4638030440679,8335
8437,940.6494054547866,2115
8295,145.25823440112472,6510
28,546.5047586219241,650
4010,937.9500247287585,8278
3977,704.8993883508991,9305
28,972.2325996814957,655
8345,400.1668944152067,4970
8216,943.6230612305606,8970
8471,251.9414652873222,1074
4108,918.8616812736218,5258
8303,536.8648991095921,6280
8428,195.16860799569113,2406
4073,315.60328155453755,6344
3976,863.1462140889006,9352
8482,735.7410665827789,744
8490,251.99926487906131,496
8253,182.8899449020961,7838
3957,93.46296646522512,9951
4199,443.8849040216146,2449
4019,652.5627013860062,8030
8243,450.9287352286634,8169
8268,590.9678260126161,7394
8456,497.38694758361504,1559
8194,995.6904361688474,9682
4104,480.60157080208467,5404
4221,118.29471338764175,1777
4163,547.5958747564805,3580
8200,417.2631418581355,9507
8237,53.29443265258516,8361
8503,400.5047115118178,115
16,947.8790353119992,1065
3971,837.04715010664,9537
4262,754.1108388598632,516
4173,529.5946299799168,3272
3975,168.3849740934993,9411
8394,223.07731667572216,3492
8187,410.2741121394776,9919
8455,836.5894524007289,1607
8283,365.5936386036058,6950
8404,785.3086831886254,3200
8307,746.33960700627,6205
8217,674.3217130314572,9004
8246,130.65704903713683,8105
4089,813.6822381026307,5896
8462,852.2416886100303,1411
8468,564.1275353087427,1225
8285,180.92072827099713,6892
8242,247.22289193091086,8226
4156,47.09436175995929,3824
4138,162.16165128079274,4387
8380,6.48644796672837,3959
4233,323.5711770550519,1443
8233,42.60809219997774,8517
25,267.3675678428391,819
4125,881.9411097224803,4789
4233,536.3986338676096,1446
8295,211.4517849765436,6593
8218,89.67754709197418,8991
8376,672.120653503094,4087
8221,237.91666304285985,8894
8292,518.9484691485676,6693
3964,332.9973696317171,9797
4245,13.795126238849708,1087
8222,354.6394173320041,8874
3966,375.76692980510376,9733
8257,698.5065550749066,7790
8434,722.3847462037959,2299
8433,71.04763093612564,2342
4279,634.9412599444721,42
8396,185.91498250311332,3486
3983,550.9356396826095,9224
43,291.50145678881466,291
8437,892.9890257996668,2220
8459,396.84229765748404,1538
8451,577.0795619282403,1788
8459,90.80786191722778,1540
8217,661.6329365434116,9052
8291,648.3682444032547,6759
4071,474.4383888237107,6503
8456,707.9255223451278,1646
4152,464.46383434369966,3997
8497,977.4535505241014,368
8191,807.6781211799301,9856
4058,59.240322143421565,6910
4,465.1778497484894,1515
4250,35.39393518986667,967
50,870.3807150560871,94
4040,18.611726883932423,7478
8208,958.2506871475208,9338
3992,79.5771094975033,8970
4118,777.5320036532432,5061
4156,788.7607486170508,3883
4277,203.9546116676384,132
8425,740.7026386752619,2622
31,477.13876835617276,689
8377,543.8765963336446,4104
31,366.3905482633529,694
8355,489.00258185081367,4798
8481,87.98531290469191,892
8498,787.5855982955678,368
4273,605.0389485677827,271
4202,796.3846893002762,2469
4054,943.1960745029087,7058
8212,139.759867851598,9230
8374,415.5338350749199,4219
4036,83.68256422896958,7620
